individuals,es
3671,5.679194130604539
3672,7.632975537693394
3673,-2.935303879357458
3674,3.6544716676269777
3675,3.8988059476737487
3676,-11.747860896413542
3677,-3.0284895738477546
3678,1.6146023617788545
3679,-0.7046325521034948
3680,-6.769890898106814
3681,1.5174077663745233
3682,1.076895632922836
3683,1.1328762241317383
3684,5.21887188206892
3685,3.3826773048575163
3686,6.039103440895021
3687,2.4283744698352767
3688,-3.221772125501631
3689,3.59293029152685
3690,3.2967959703837058
3691,6.81508660034097
3692,-2.6906334076112373
3693,1.8034865410700882
3694,2.1728282399010452
3695,-4.085320471214081
3696,0.5924229253917994
3697,-1.1066839081344546
3698,-5.537861337064124
3699,-1.5757151948246984
3700,0.03720187069007885
3701,-1.6688869464885927
3702,2.155228692503562
3703,-6.328023035038019
3704,-3.021600874478287
3705,8.911117331852672
3706,1.1611762422468412
3707,9.302398901357229
3708,0.8973456106172549
3709,-2.006413010620457
3710,-1.9077090029676937
3711,-5.22215009709753
3712,1.851624482538862
3713,4.613608399147903
3714,-3.701275040193533
3715,-2.923881837296931
3716,7.291766738075241
3717,-0.6419756286705858
3718,0.45979959054526864
3719,-0.23249183358967368
3720,1.0301151426646455
3721,2.204303418812729
3722,2.457622600787926
3723,5.0751381403850475
3724,-7.0800198688717675
3725,2.6193321831075926
3726,0.9338185916791136
3727,-3.7338860469415405
3728,3.299231232873846
3729,-0.26610151925668224
3730,2.771146058476564
3731,0.22741708330175442
3732,2.32692276575625
3733,-0.6122138657253127
3734,-1.3800487330638873
3735,-9.219827247610294
3736,4.75731629721908
3737,-1.78491131473224
3738,5.432190666776169
3739,6.275723466217007
3740,-2.0356553722318758
3741,-1.2379573798622665
3742,8.901726393929982
3743,0.5236183267358443
3744,2.925949141948662
3745,-5.811124974078419
3746,-0.4080005238938056
3747,-2.4367764579963938
3748,2.6368995053744353
3749,-1.0219063233773622
3750,-1.0149616728306892
3751,5.848804571359414
3752,-1.9686270525284937
3753,3.0435503346683292
3754,2.967162150288477
3755,3.706558582511165
3756,-2.9102304188873744
3757,-4.210826555485928
3758,4.412090252750243
3759,5.649574746310955
3760,-7.816198752863162
3761,-1.0563728672089783
3762,2.084054062084612
3763,-0.7449911478581229
3764,-0.23352922395134568
3765,2.494312952241081
3766,9.090782183159408
3767,2.661823652179327
3768,-0.22496407924973116
3769,2.1421403557107173
3770,-3.6863180001008784
3771,1.0926927962047164
3772,2.7065280442390485
3773,-7.154309585611373
3774,2.641867109971403
3775,0.47706598101219444
3776,0.22045651064284555
3777,-7.305152078161848
3778,4.389984434854508
3779,0.7649787946198855
3780,-1.1780233024801843
3781,2.2585913803358486
3782,3.3772405153247473
3783,0.9432092715365076
3784,2.906243671228688
3785,-7.624610860315578
3786,6.857336694446458
3787,-4.4119614117365025
3788,0.8035152027030761
3789,-2.5972395265247545
3790,3.915243728256753
3791,-3.738497610072059
3792,-1.3638774410119416
3793,-5.73267400272592
3794,0.007060226345151799
3795,8.312443857823107
3796,-2.7532440299989984
3797,-2.560877853823083
3798,-2.3770568378266272
3799,-6.024406438875752
3800,5.213305615590233
3801,0.40910259758695344
3802,-3.77320563828214
3803,-1.349589034750039
3804,1.0298153872798939
3805,-1.306641435888554
3806,5.701622002207394
3807,-0.8247593094442915
3808,4.328895676952626
3809,-2.8258829097183096
3810,1.1406699055828928
3811,-0.8858139264532253
3812,-4.294160167451736
3813,-4.692868987218632
3814,-0.7506644000175222
3815,-3.7181691183768257
3816,0.04401137625855539
3817,0.41760973067377716
3818,-0.27897650373933924
3819,-4.554486316366729
3820,4.083052690571196
3821,4.619732757804524
3822,5.952470454060974
3823,4.915538711407223
3824,2.6183430549105577
3825,2.004191125092446
3826,-0.32915772944442656
3827,1.9037696386332148
3828,3.680772688797729
3829,3.5118026306915446
3830,5.569604965932274
3831,-3.1327602504885492
3832,0.6636423432927431
3833,5.15132745976638
3834,-7.093989614219178
3835,-9.540052706354775
3836,-1.6146523565552844
3837,-10.36132298474167
3838,0.981473623107386
3839,0.39584204988761185
3840,3.6810049781805856
3841,3.615312319507979
3842,-1.462818671231586
3843,0.6813041984766197
3844,2.619483328592945
3845,-0.08027011318505875
3846,-4.392975420452883
3847,0.44737176697071646
3848,-0.22496246381912566
3849,2.7252016940257144
3850,4.881103907923848
3851,1.4573039624824413
3852,-0.4414304635702516
3853,5.735111871116506
3854,-8.17701923308907
3855,1.1830229973335697
3856,7.949233576003768
3857,-2.593246593096959
3858,6.463999698847863
3859,-1.720509672981563
3860,4.696146747048347
3861,5.177364697032168
3862,-1.0775371698947545
3863,0.8854204142590634
3864,-1.0857310534469988
3865,2.7800961230272394
3866,-3.0287935778985817
3867,-5.409119710225592
3868,-5.66111564466106
3869,-1.9954141525401
3870,0.08670618090701154
3871,-5.154562615643995
3872,3.8330838459057848
3873,7.9268485411349285
3874,1.5389926305252728
3875,-4.564497570532515
3876,2.5749644784481807
3877,0.02591232910909702
3878,5.061192234601341
3879,1.7121671856043443
3880,-0.3688234046390134
3881,-4.363145648940689
3882,-1.5701773591067179
3883,-1.1977163174409975
3884,-2.146646547159817
3885,5.460711349422443
3886,6.317261901961066
3887,3.2284202844580516
3888,1.6545663138075515
3889,-0.32903068075022435
3890,-3.871356013408038
3891,-4.691502820390007
3892,-1.8023803173953492
3893,-0.3117129011308697
3894,3.5436401692521553
3895,-5.860332511671573
3896,4.79000745209503
3897,-4.9357642892001055
3898,4.580640983296347
3899,7.969995793007222
3900,-5.337442999166152
3901,1.764034338752308
3902,1.4835980758521174
3903,0.682925978996069
3904,0.26120568209635714
3905,5.8109867970049365
3906,4.447125305184517
3907,2.3678470834267475
3908,3.3364087938079754
3909,-0.9017696070140583
3910,4.412132106153698
3911,7.585608141275917
3912,2.075195962234389
3913,1.0314834488476836
3914,-3.609954077600072
3915,1.0684822002478818
3916,1.7108518952378058
3917,-6.254467414112752
3918,2.6878097416097804
3919,4.138653221222645
3920,0.9986212100810806
3921,4.662473092381379
3922,-4.825165560647907
3923,-1.4575291870353804
3924,1.7014870826524338
3925,5.621783725696826
3926,-1.3766457509747045
3927,2.4871563243757717
3928,-1.3104938025710404
3929,2.161395090782829
3930,-0.8893684325220161
3931,-5.2590852129335275
3932,-0.595721759235355
3933,-1.0582221735038164
3934,-0.24491692321809566
3935,0.27954649305599033
3936,2.4993181507969404
3937,-4.827251868492879
3938,-1.137674757107735
3939,1.4334078354569155
3940,8.409180714453083
3941,1.71642588051066
3942,11.453352711723626
3943,1.2151217651445494
3944,-3.1765356413092345
3945,9.523190151339284
3946,-9.821713391097969
3947,0.9772921252215125
3948,0.01202207407645961
3949,-3.1275916804532
3950,-0.46983700142563745
3951,2.9283131792928656
3952,-2.4871745302095873
3953,8.081780680422929
3954,-3.920765053784322
3955,5.551165102623438
3956,10.745411012506796
3957,-0.40152534018168246
3958,4.717412265414884
3959,1.4920268426473848
3960,1.2058504119098776
3961,2.3571136575101574
3962,2.8626498143015895
3963,-5.999496437951634
3964,-0.2360481571031991
3965,-1.8486577465717253
3966,-1.808997137149392
3967,4.448942632051444
3968,10.82736957596924
3969,-0.08017888486525016
3970,4.282872032055016
3971,-1.053596938796551
3972,-2.12110270094875
3973,-1.8949496349486008
3974,-4.034367966976141
3975,-5.831976249795996
3976,-4.096876310396888
3977,5.873696147861777
3978,-2.174069630352146
3979,1.4519291624365545
3980,1.7686746587679867
3981,-1.482865535576394
3982,-5.148646301893573
3983,1.78187277300945
3984,7.8505957336776495
3985,4.239760498215434
3986,7.049135470053352
3987,-4.150874890999909
3988,3.5733179771599466
3989,-0.2137892419179016
3990,-2.7284782674815142
3991,-1.4087158162282916
3992,-4.065315324934179
3993,9.38593807874932
3994,10.39574930375213
3995,-0.036317581539319965
3996,-4.039834149338488
3997,-1.83767544553592
3998,-4.336320868453693
3999,-2.1828891761705207
4000,-2.425660405370843
4001,0.6156475351711549
4002,1.024626941977017
4003,2.6183392313922194
4004,1.7895910095179688
4005,-1.0868790218098463
4006,6.804375484464928
4007,-1.3231304373845199
4008,-6.10022902573414
4009,9.05010701478981
4010,2.1778483589972955
4011,1.5716035062571034
4012,2.827562954548221
4013,5.907887800207811
4014,-3.0660777030064645
4015,-2.8506925019344664
4016,0.4342942307393136
4017,-2.8557717783186094
4018,1.4960172803837086
4019,6.411369814472163
4020,5.109200188587019
4021,6.549038384291755
4022,4.013017493188938
4023,-4.6723176444938606
4024,-7.141646354129856
4025,-5.9826477270352125
4026,3.657071319801858
4027,3.7893988835498433
4028,3.3537083895345363
4029,-5.214673353934218
4030,1.3306363395074077
4031,0.4246775192027912
4032,2.5313221735058704
4033,-8.378091748398019
4034,4.7328705522305485
4035,0.07243857658121144
4036,-0.39289513930399367
4037,-3.6086376917020218
4038,-3.6794824168447557
4039,-1.4476294303147728
4040,-5.522721450020756
4041,1.7614583581072196
4042,-1.6365253449127257
4043,-6.473176640855023
4044,4.475428388501254
4045,5.988667616093621
4046,-0.5141344615102312
4047,2.350642977505522
4048,9.060670170144675
4049,3.8029202085889904
4050,0.5465669950854308
4051,-8.810292584753645
4052,4.855658383224381
4053,-0.7509710262342472
4054,2.397406316147093
4055,-2.3832510303153
4056,2.776960661868371
4057,2.722754565188513
4058,-1.2952603309885158
4059,4.45013687034442
4060,-3.560952190610886
4061,-5.041230209183903
4062,6.376750821455401
4063,-7.321698353751
4064,-1.9638463460224649
4065,1.01069613136702
4066,2.9802311114463453
4067,0.7696020745522842
4068,-8.100559886983165
4069,-5.79598396226433
4070,-0.41301132115939165
4071,7.987388198604831
4072,-3.5515420028413174
4073,5.642315524424488
4074,-7.3377007399149035
4075,-0.10197406762201011
4076,7.011042224746042
4077,1.1564342312346638
4078,1.4440689062473213
4079,-5.564756274934
4080,-3.299097496786355
4081,-5.411248184886403
4082,-2.8039882018254114
4083,5.859093224810135
4084,-1.8188317693285592
4085,0.09632012460526074
4086,-6.040122075355056
4087,-1.4865297668868254
4088,-1.626817119303175
4089,9.679080050262515
4090,5.22050432946744
4091,8.648192482513238
4092,-6.492443994857352
4093,8.649935359265605
4094,0.5118794466052061
4095,-0.04163991365418182
4096,5.2725748530915375
4097,1.5508039502359023
4098,-1.5822608748671851
4099,0.4966008462953916
4100,3.8750496400212207
4101,-1.8847742154245366
4102,2.0532573472933633
4103,0.4289773576754995
4104,3.6102929931460785
4105,2.9488729147895834
4106,-4.039626583947153
4107,-1.1842551964438681
4108,-6.6463990449261825
4109,0.0901029898096792
4110,-1.2195051588157548
4111,-0.5706108221137558
4112,-1.4522738302269151
4113,-0.08612728044112507
4114,-3.533133218150707
4115,-2.646933029739246
4116,3.7837016620084443
4117,6.671163140788976
4118,0.1127310272353792
4119,-1.2906580851988991
4120,2.143156831173443
4121,-6.3250962084461975
4122,0.47589537719044667
4123,0.6878828672513331
4124,-2.9570445019680993
4125,-5.029881703881524
4126,-4.631392215417815
4127,0.1870926131703774
4128,0.3135603975355499
4129,-3.704036954066795
4130,6.773114679177667
4131,-0.33814981951412426
4132,3.3925457243246595
4133,-0.7872358228684488
4134,0.3680081793475849
4135,2.8299738223909165
4136,-0.9862931460029175
4137,1.1489224104721638
4138,0.04067377576092168
4139,0.6804064244013857
4140,-0.8831475674763112
4141,3.110513200828443
4142,3.2642764553472707
4143,-1.4748770368923103
4144,-7.560850256266422
4145,6.276692541010261
4146,3.0684318273595195
4147,-1.8003771383287908
4148,-3.232494804998191
4149,4.217128856876746
4150,1.2313850181968797
4151,-1.9428663166197817
4152,0.9538543012906605
4153,-0.18846968606846168
4154,6.584521339160339
4155,0.47291751107963265
4156,-2.598857320157158
4157,-0.37788860404611546
4158,6.945391774272531
4159,-0.17752426650973052
4160,-0.8144770777039363
4161,-1.0670778772803486
4162,9.000669390481901
4163,5.290575400017239
4164,2.4583069233134274
4165,1.143098407463025
4166,-2.808491366257928
4167,-1.8300993224843076
4168,2.250568116249728
4169,-0.6304705120243157
4170,1.2071100518176825
4171,8.253969698247808
4172,-4.598531747347728
4173,-6.566098854606398
4174,-4.125687607023697
4175,-4.796379282776644
4176,-5.2531800826779484
4177,0.028556179520925422
4178,-1.5412964554162683
4179,-1.1239108332648395
4180,0.6916136668068528
4181,1.272801305357555
4182,-7.138585243647263
4183,-3.1079677372851195
4184,-4.374728655327134
4185,4.333934148540736
4186,3.962600703109948
4187,-0.20627151208577493
4188,1.051857768330247
4189,0.22519198756787906
4190,-0.5052878908742646
4191,4.585966257131727
4192,0.023108267424196693
4193,-0.7470869233621338
4194,0.19707316258737567
4195,-8.325096069047188
4196,3.3225235760822542
4197,4.296811649137522
4198,-0.18552000451574013
4199,4.096979094415213
4200,3.859868816420131
4201,-0.8591765104511806
4202,-2.873516913951577
4203,-0.16359392881170276
4204,-2.4456133645246445
4205,-4.696850395219188
4206,-0.13203630582345516
4207,-1.1669659898074074
4208,12.938314879719465
4209,-2.768483604746618
4210,-2.2076427493208044
4211,-3.255777438619606
4212,0.6862852783518582
4213,2.2976854252824532
4214,-1.2572255514061492
4215,1.4752931395150626
4216,-1.0182685288969298
4217,4.750597818724722
4218,5.291202611554324
4219,3.3441332128240977
4220,3.0075906455925487
4221,-1.6793357794063843
4222,-1.390781948301119
4223,0.15839447114546007
4224,6.073831242277578
4225,-5.426350375097682
4226,6.744789664105129
4227,1.2552618444979633
4228,2.7366191307516443
4229,0.5051917732888339
4230,-0.49164364915135883
4231,-1.1951100988359362
4232,1.6147415085054517
4233,0.7616523362840887
4234,6.088277432809056
4235,0.33452976144883045
4236,0.30863708433178916
4237,-6.514142116011342
4238,2.8467273725973072
4239,0.4877974663862646
4240,2.2832076914249693
4241,7.785253154488487
4242,7.649729479999478
4243,1.3453748669685652
4244,-6.54772284549826
4245,2.455977705506989
4246,2.69447964984853
4247,-5.961036961994433
4248,-0.37238282230955083
4249,-1.754022977181012
4250,0.7813542024983675
4251,-3.7541639267414864
4252,3.6280652334712107
4253,2.8720475645696997
4254,-1.7771021767594113
4255,2.470377844371438
4256,-3.9050224551333566
4257,-0.38168867993015665
4258,2.183935713493426
4259,1.3531941851063054
4260,1.2612879101667265
4261,-7.99231827925958
4262,0.985078739450537
4263,-1.2811389319426953
4264,-4.497976893168038
4265,4.392202115149248
4266,3.3738996372302523
4267,4.815639040087552
4268,-5.152623253278493
4269,2.3799226099684634
4270,4.898716888610705
4271,0.8551407839031734
4272,-2.45751101584376
4273,1.8014194271653374
4274,-2.9196966968543334
4275,-1.381820081976278
4276,-3.7544899332136668
4277,-5.159753097194162
4278,-0.5251140221386479
4279,4.5350868863749785
4280,-0.972808031142965
4281,7.240045332881813
4282,-1.2796079101093798
4283,-1.2491130398237997
4284,-4.9989767351229055
4285,6.923110285329857
4286,-4.893287520096167
4287,0.8755330593985257
4288,3.110562874678754
4289,5.383761542321558
4290,-3.6360830552810506
4291,-3.8374040006879118
4292,-5.853613022861973
4293,4.39318823583242
4294,-6.434788841108899
4295,2.2027805133713736
4296,14.76007619373935
4297,-0.1224204463801456
4298,1.5680585505474478
4299,-3.975103357397467
4300,-3.499483862671477
4301,-4.9529444823035185
4302,2.451464531206297
4303,-1.1404374465496379
4304,2.9516864554762243
4305,3.151714100460802
4306,-2.8268157006010766
4307,14.553548420541292
4308,-1.227225252598878
4309,-0.5515071387731195
4310,-1.534708164673245
4311,-2.0453999017239988
4312,-2.9448224299941903
4313,-2.2807458171531776
4314,0.9385805855205095
4315,5.317575080344275
4316,-0.7286548657806735
4317,3.1472994695262178
4318,3.666265199308876
4319,-7.424127570486148
4320,3.7147543323287193
4321,0.1849159318072764
4322,6.452659591658711
4323,-5.824318600287583
4324,-2.633115497274055
4325,1.8799374825393778
4326,-0.11071980885625621
4327,-0.9481980958572039
4328,-2.842064249956673
4329,6.714225096563098
4330,-2.0245183589363966
4331,-8.23928850708595
4332,-0.3219178733147185
4333,-3.534951283277657
4334,2.802954697752842
4335,-4.804349314231712
4336,4.362745986108031
4337,-11.482789763783288
4338,0.9736529401341418
4339,8.021354131487985
4340,5.243743078664218
4341,-5.264331640583699
4342,0.41938134398212457
4343,7.134453927668966
4344,-5.655033216846263
4345,-1.3186232498335277
4346,-1.8651277397674735
4347,-0.2468131835544276
4348,5.673007109861179
4349,-8.38818477913687
4350,-4.726979553885792
4351,3.276337892240633
4352,-0.7132487240048491
4353,-0.9810200531915201
4354,1.2446233185033186
4355,-2.1532522388496558
4356,-0.44703740769063377
4357,5.341754653683905
4358,-2.053973096042506
4359,-0.738009499127889
4360,1.6764168009458713
4361,-3.3101143282891807
4362,0.21927686319760364
4363,-3.6076221212326507
4364,-4.314428258600904
4365,-2.5128972202597772
4366,-13.451654254840616
4367,-0.6835766666590544
4368,-3.296532254866049
4369,-0.002854060578802664
4370,10.186893381987092
4371,-1.4145832511701346
4372,-0.31517659784138763
4373,-2.8234290794219916
4374,0.625375507089773
4375,-4.87524863393054
