individuals,ws
3238,-1.9860811948511026
3239,-0.02200712235556307
3240,0.6304982909120789
3241,-2.5382930578410026
3242,1.143478829878105
3243,1.7949278255602792
3244,0.6361184347749663
3245,2.6946881908816525
3246,0.9900227889354328
3247,1.0574205251517914
3248,-1.5431181906414886
3249,-1.5634274503965904
3250,1.3684761166555615
3251,-0.3427538631693403
3252,-0.04350853426512402
3253,-0.21829555505639014
3254,0.21619736702706005
3255,0.9514563305783587
3256,0.460754348916
3257,0.21214700931221364
3258,-0.8476297945928825
3259,0.07529981872839703
3260,0.05770788108919822
3261,-1.1732496445592893
3262,1.0094507763070066
3263,-0.48687443372559835
3264,-2.3131118453386224
3265,-1.118287601539599
3266,-0.5479968889712874
3267,-0.6131428600601664
3268,2.6118726855098124
3269,0.513856925762044
3270,-2.2875339970687216
3271,-0.4823715076336429
3272,0.9689106701372915
3273,-1.2256736893060278
3274,0.6825378776397024
3275,-2.174550340021174
3276,2.471875695449257
3277,-0.19323376824852062
3278,-0.7848915776089062
3279,-0.8000109843015661
3280,-0.9407972052934207
3281,0.17936074046985095
3282,-2.6092601617675726
3283,-2.1694020955648767
3284,0.3706109907600209
3285,2.139830074671515
3286,1.9153540766791965
3287,-0.6366850177136341
3288,0.949075653106266
3289,1.5870896005592352
3290,-3.601885913877976
3291,1.604488287310966
3292,-0.9561656795885275
3293,0.23008695673304266
3294,-1.004628040095867
3295,0.9477962017222541
3296,1.4268088481425052
3297,0.5357230379835886
3298,-2.3176345755648424
3299,-0.5873465150070678
3300,-1.0949126195494983
3301,-1.0696023669285986
3302,0.34678651945217864
3303,-1.1151508183679097
3304,-2.9855511322499995
3305,2.027411106176772
3306,-1.7392426435747665
3307,1.3799332913700666
3308,-2.0596695415036246
3309,0.11022609435599462
3310,0.37965975361183885
3311,-0.5151464386291515
3312,0.28787069521632946
3313,0.10480570856512983
3314,0.26509729031843726
3315,-0.5365993061748636
3316,-2.2875660477756514
3317,2.0926201621891374
3318,0.1526354898504221
3319,-0.02183412725754552
3320,1.409886581537629
3321,0.8037535313580553
3322,2.9233511232483353
3323,2.3475574156291423
3324,-0.739855927507944
3325,-1.1010232215671167
3326,0.5435169873783451
3327,0.6215941657159636
3328,1.239105548651581
3329,1.4958222831709072
3330,-0.2994919055480586
3331,0.31729361717607973
3332,1.7055105788948748
3333,-2.2727394231270504
3334,-2.1286535322350857
3335,0.9830138269237362
3336,0.8143746765419804
3337,-0.974127928971652
3338,-1.055246417645711
3339,1.8884026172548891
3340,-1.4007531964050792
3341,1.2550459422134759
3342,-0.4177404306324078
3343,-0.8862581744055162
3344,0.8394613828592454
3345,-2.6310717975069036
3346,1.2446340686401316
3347,0.6087586916521335
3348,-3.183337719021152
3349,0.5209829188472738
3350,-0.41977647488762254
3351,0.4488605521289995
3352,0.40002003364216626
3353,0.9640212818423857
3354,1.9002769699733084
3355,0.5178640830073686
3356,0.5754286970675254
3357,-0.23058015465719048
3358,-0.4439609548179598
3359,1.2824576518533606
3360,0.33462500052345645
3361,0.9471637024238012
3362,4.664642438633406
3363,0.9740222315081019
3364,-2.134387099660647
3365,3.423389781753623
3366,-0.0987307655374079
3367,0.49631919176863865
3368,-1.381016211293415
3369,1.5743923477553772
3370,-0.4078245901799089
3371,0.4715365186097219
3372,0.8696525545869807
3373,2.1771844362542514
3374,1.62582529649106
3375,2.1435123892123746
3376,1.8945845019601426
3377,-3.2818453137513206
3378,1.1837801334338598
3379,0.5555114264365045
3380,-1.8690283505048764
3381,-0.4895182971980363
3382,-1.024659189081055
3383,1.8900413795023838
3384,1.3893530715317575
3385,0.9103663779146471
3386,-2.5000858685191902
3387,-0.4590822440744535
3388,0.7498551930840216
3389,-0.5449004361360554
3390,1.0809433422128087
3391,-1.2947421529723582
3392,1.5047978613906143
3393,3.469402340840154
3394,-0.7967546145992128
3395,1.4391611665392188
3396,0.21201868183908806
3397,2.2216295141992175
3398,-0.7251949473760132
3399,1.5117253580049144
3400,0.5440479734743376
3401,-0.03573714786951765
3402,3.72117467601624
3403,0.9378013908888807
3404,-0.8386950374480955
3405,-0.9896957295211299
3406,0.6254367101614571
3407,2.1520368150441187
3408,-0.6949728176680136
3409,1.928249427666961
3410,2.250411631791753
3411,-2.2954227552403217
3412,-0.844766269085244
3413,1.7721921992941185
3414,0.33618560704075484
3415,-0.49782607162963677
3416,-0.7701417776727836
3417,-1.830635310951785
3418,-0.64495860897842
3419,0.34568034906251954
3420,3.3503728241085904
3421,1.2243492595720091
3422,-0.900182996405874
3423,2.3339128269227665
3424,-2.077914230571547
3425,0.037894544758446586
3426,1.7692335330893303
3427,0.5325102012167789
3428,1.5083841485105796
3429,-1.7050300138497883
3430,1.5616431450963821
3431,-0.23575963720678697
3432,-0.04683347502803213
3433,1.3957536508179065
3434,2.6547156189179275
3435,-1.2369481138850733
3436,-0.8544684940409452
3437,-1.747832321292219
3438,-1.2400130269230676
3439,1.9159300454115589
3440,3.5296069039553704
3441,2.4810589406684507
3442,-0.9085648146565695
3443,-0.6941284452914922
3444,1.3893256670037224
3445,1.0227549628187418
3446,-0.9067252609306274
3447,-0.44113872288197914
3448,-1.3331549801534195
3449,1.5929001232763416
3450,0.43283856194050163
3451,-1.052928565033582
3452,0.5946264691719636
3453,-1.2949094223122366
3454,-0.5568231885452221
3455,0.2936623640194651
3456,0.42119627570694906
3457,1.3025998306686226
3458,2.3065591232554534
3459,-1.8138044147968782
3460,0.8074842979341124
3461,-0.2773632527665615
3462,0.6678268335544595
3463,-0.010680532161829376
3464,0.43106911270224557
3465,-1.8840325524400665
3466,-1.1049728176595999
3467,-0.7145743390715313
3468,-0.5742759288112864
3469,-0.6438861403115933
3470,0.20209913520896158
3471,-0.6264979515518874
3472,-0.008586569165956792
3473,-0.44312428504319146
3474,0.48811815281545545
3475,1.754184202568113
3476,2.0157643923056567
3477,-0.44833238846389434
3478,0.08473726460627323
3479,1.2116984754912314
3480,-4.508886355856156
3481,-0.5718554964040186
3482,-3.181345130140069
3483,-2.659256159719403E-4
3484,2.5005835817784527
3485,-0.5917919500908271
3486,2.2445095045935775
3487,0.02951824646081258
3488,0.8161036952178555
3489,1.264465205137478
3490,0.8568291636701406
3491,-0.20877002235219327
3492,-3.0621566477471354
3493,3.5911367821664504
3494,1.0993822958718964
3495,-3.3990605789737076
3496,-0.6655098743908261
3497,-1.250476703439555
3498,-0.9351547426747746
3499,1.915407434821634
3500,1.2768077918321064
3501,-0.6871282057662278
3502,1.021704236865492
3503,1.8773453506836086
3504,2.338582821201393
3505,0.007552419506451913
3506,-2.116197942018668
3507,-1.1490243425245337
3508,-0.056902261608190396
3509,-1.010135508429153
3510,0.4246486231288575
3511,1.5703765385076207
3512,1.978967400240193
3513,-1.786450177473621
3514,-0.19423326567174237
3515,3.904371840458864
3516,-0.6454859656854645
3517,0.10605619366279548
3518,-0.6274759508386591
3519,1.078503079819286
3520,-0.3140769559239702
3521,-0.2679784599232739
3522,-1.3538487278805804
3523,2.1877672119418436
3524,-2.2272470883258118
3525,1.3325678301633483
3526,-0.4221809639228522
3527,-1.279767683986901
3528,0.1879996515918459
3529,-0.9585556373454175
3530,-0.3267412783624375
3531,-1.2378334499552186
3532,1.1498338981870768
3533,1.4230007813395371
3534,-0.3766692982214114
3535,2.2088136300197196
3536,0.14233838951376487
3537,-0.37556399390323086
3538,0.3709894687742714
3539,-1.6386216816497328
3540,0.1328013335949989
3541,2.994017653718458
3542,-1.1942198346172208
3543,-0.363557200463516
3544,0.7330148201450566
3545,-0.060866274954617605
3546,1.158365933325056
3547,-0.3636325899293877
3548,0.06841079179336804
3549,-0.9173169083547064
3550,2.707706877785832
3551,-0.40036473315443133
3552,1.4595211727401012
3553,0.8698540202460221
3554,0.8399737978958552
3555,-0.15201052294222306
3556,1.28559034855968
3557,1.1779840633025003
3558,-0.8056780711605376
3559,-1.6624680283804618
3560,1.4666237842103684
3561,-2.4481039815402417
3562,-0.8621647248411416
3563,-1.1228074850672702
3564,0.7428451859645058
3565,1.1982797817185973
3566,-2.4249589875616966
3567,-0.6270955377246817
3568,0.5424537220379768
3569,-0.9939316281863745
3570,-1.4698819221344936
3571,0.8353326624518986
3572,0.049674152540260585
3573,1.749292228522202
3574,0.3508417755368099
3575,0.06752104978697193
3576,1.8518050137385498
3577,1.1468333384623617
3578,0.5703313283160535
3579,-0.24536554454518006
3580,0.5208101278264459
3581,-1.533540338556846
3582,0.27605976943125854
3583,-0.7096441504393013
3584,2.395024594169989
3585,0.52093319440334
3586,1.2068580524847299
3587,1.0362007782630016
3588,1.2872124084079437
3589,-1.0630039249404852
3590,-0.35005181925902074
3591,0.13419442572648266
3592,-2.3272920710797016
3593,-0.630290785279161
3594,-2.914422445856432
3595,-0.15023309229025117
3596,-2.369616582185865
3597,3.945988085804192
3598,-2.5495695621563756
3599,0.24811623812627004
3600,-0.5154664487233894
3601,0.1327420028030203
3602,-0.9919736566295763
3603,1.2723846318480307
3604,-0.05312236325193562
3605,0.6633685290090288
3606,0.45547156629411967
3607,-0.03884235635103872
3608,-1.961078437940871
3609,-0.5411603119463586
3610,-0.9477985535933194
3611,0.1617544010229346
3612,-1.6832148611797753
3613,-0.793394355395049
3614,1.4043544616282113
3615,1.7716182336423494
3616,-0.8434019933081887
3617,0.4056095301497078
3618,1.277194835889433
3619,-0.6139249281722875
3620,2.258205524860093
3621,2.4593890156421043
3622,-0.10065993389264771
3623,-3.6389705805832087
3624,-0.583035325234539
3625,-1.2441580925470341
3626,-2.2176466232369774
3627,-0.23062990414856155
3628,0.37621871247226596
3629,-2.9762577210363683
3630,-2.2367521202272114
3631,0.4091203867099647
3632,-2.7661905556359043
3633,-0.9259348874189922
3634,0.25548226416633096
3635,0.06307269678964511
3636,0.7632040815920258
3637,-0.760131450345345
3638,0.8524886800590499
3639,-0.9029642835561766
3640,-0.47912226327698526
3641,0.12820854454708633
3642,-1.0227504521038195
3643,3.209527837302975
3644,0.5080711019199127
3645,1.946038525338075
3646,-1.9938505576962002
3647,0.8702874767313171
3648,0.6219498366663231
3649,0.9857332043201634
3650,0.9609889894205105
3651,-0.42777157706824476
3652,-0.28623627502876825
3653,1.1132242996175234
3654,-1.025645080086767
3655,1.818377135740572
3656,1.0792060409222004
3657,-0.025987579022519913
3658,-1.92535393471498
3659,-0.8026281352142564
3660,0.09016681487923589
3661,1.7486223290410425
3662,-0.2836126557189969
3663,1.619836456233831
3664,-0.5759922129216243
3665,1.656869814624903
3666,1.1796018203750103
3667,1.5767439627033213
3668,-0.8185045995581046
3669,-0.06771549347030414
3670,1.0560584592909708
3671,2.8626788536211274
3672,-1.1908059207201458
3673,-2.674906868376171
3674,-2.1608182096347983
3675,-0.6106086673415716
3676,-1.5627312811093428
3677,-0.8714250548830134
3678,1.1786459396087008
3679,2.036874883767367
3680,1.9112578788750443
3681,0.816703114589767
3682,-1.3808334456110052
3683,-3.053881671224771
3684,0.723859415292909
3685,0.6842618493998398
3686,-0.35735012154821133
3687,-0.346881691484893
3688,-1.0445589633289152
3689,-1.2515280937195126
3690,-0.48478790477438743
3691,-1.0649412998068113
3692,-2.1728516796526276
3693,1.5103189312576697
3694,-1.4975950087138699
3695,-2.6674982294241083
3696,-0.43054930730313734
3697,0.21468054770277226
3698,1.5760272345300046
3699,-0.8172980930056715
3700,0.3841490867644453
3701,0.6967402654714175
3702,1.8571516622473851
3703,-0.5426593015714594
3704,-0.49017847150931537
3705,2.1041861387064102
3706,-0.12580493180744745
3707,2.595733356364325
3708,0.9482402272074499
3709,-0.11359265526260585
3710,0.2098497415695706
3711,-0.21465482999365637
3712,1.9025979589436832
3713,-2.171981981622819
3714,1.324469905415461
3715,-0.34210931861493443
3716,1.530077405216771
3717,-0.11014198134328157
3718,3.8715365616648345E-4
3719,0.587164476024312
3720,1.5628431973320023
3721,0.44987420697475783
3722,0.1637460057368852
3723,-0.29606598493469294
3724,-1.18416462816463
3725,-1.871317826045389
3726,-1.8269376535507278
3727,0.33344799353537924
3728,1.0742439351540236
3729,1.0202322131151362
3730,0.9992977049012355
3731,0.7232307341349953
3732,0.6294041761292756
3733,-0.3724800048130321
3734,1.7200206193780774
3735,0.4382474760938946
3736,0.4063799135530874
3737,0.7455203709368874
3738,-0.9711148071293384
3739,0.21623493018267484
3740,1.5778666831233301
3741,-1.316470783730142
3742,0.3517962352866369
3743,1.4149083588486095
3744,0.01882371664911313
3745,1.730587632518327
3746,-1.4636730801409148
3747,0.9346213869770887
3748,0.6634197539008793
3749,-1.4321414445350786
3750,-2.7082883136444034
3751,-2.481841331644201
3752,1.3660341620760617
3753,0.78709976952582
3754,-0.2705722188554369
3755,1.478765709724221
3756,0.9446772106978647
3757,0.5090143481127448
3758,-0.6953527340101532
3759,0.9320639783219873
3760,-1.3182068998973713
3761,3.083116086961729
3762,2.386174379349791
3763,-1.0558904205212691
3764,0.635104257323603
3765,-1.2336120443634604
3766,1.3239107075533867
3767,1.7264522617774984
3768,-1.2665688960572776
3769,-1.2281324284447805
3770,0.2434005116620488
3771,0.0017705115259893933
3772,2.4950465230702443
3773,-1.7228926789074082
3774,1.7513327842018598
3775,-0.27515116814753526
3776,-0.22423838961067197
3777,-1.0122046447239637
3778,-1.6078566207056686
3779,0.09044721999631178
3780,-3.435194497769796
3781,1.90494499622592
3782,-0.0025764418411344803
3783,2.107204291939806
3784,-1.550014422888279
3785,-1.5656228824437317
3786,0.3564746965945096
3787,-0.037444563020342436
3788,-0.09850792602957203
3789,0.47526649643096
3790,2.023498309135711
3791,-0.43958425845945337
3792,0.09392219711392302
3793,0.43461427943663766
3794,-2.6556607411480404
3795,-2.1196288423676672
3796,-0.3886306330460435
3797,-1.7025549505575621
3798,0.4502896798369532
3799,-0.12330633727048157
3800,1.460648810438126
3801,0.7763478049681464
3802,0.48595114379181936
3803,0.46334011030705
3804,-1.5523674605286262
3805,-3.1478112320848965
3806,0.058084714733067255
3807,-1.2325015693218413
3808,0.8458115486686678
3809,2.520457761433521
3810,0.7390840153366229
3811,1.14087433124647
3812,-0.9051767320265756
3813,0.4491835021978834
3814,0.47437383012182965
3815,-0.015468990719985531
3816,0.11839136652606672
3817,-0.1500243350442096
3818,1.8184124570467177
3819,-1.7955230857049291
3820,1.1928826842170617
3821,0.061963830524914304
3822,2.7170421313531246
3823,0.9706005858694811
3824,-1.2690265079574252
3825,-0.30788379665723703
3826,-0.09808746513427996
3827,0.5297472259135982
3828,-0.7447224558224914
3829,-0.9559353044240897
3830,0.16870534874587656
3831,0.9750594679470113
3832,0.17077929767828814
3833,0.5075850164266613
3834,0.18599715736901362
3835,1.6342631015085505
3836,1.6967994028501878
3837,-0.41938960055507846
3838,0.24024484433573345
3839,1.7836047622270401
3840,0.5223938382017136
3841,-0.652665610891172
3842,-0.25246503194441433
3843,1.2090731311470313
3844,-1.4884288910739927
3845,-0.21355500104027705
3846,-2.909283181403782
3847,0.7140282693995277
3848,-1.7770136631081854
3849,1.6881222231492918
3850,-0.09304746833441246
3851,1.0573446917981684
3852,-1.0019016600088326
3853,2.9032874447956205
3854,1.4496951568032301
3855,-0.5668507572563597
3856,0.8762572925996677
3857,1.7390393185211144
3858,2.50436145662224
3859,-1.3566124943336473
3860,1.0658172907309311
3861,-1.7310868290899615
3862,1.1791928992108045
3863,0.9482230874889964
3864,0.08230679977858762
3865,-0.2744517724419965
3866,-0.21336078443956352
3867,-0.21142776023899013
3868,1.2357444510349096
3869,-0.41347253213618296
3870,-2.964780640707559
3871,-2.402246330274323
3872,-1.0932310022739853
3873,1.4892817954535613
3874,0.8557308869198471
3875,-0.4281006461746831
3876,1.5847725743920569
3877,-0.21267352366579229
3878,-1.0113624886496533
3879,0.23379179185710197
3880,-1.1387683569683138
3881,-0.6720540574781366
3882,-1.0483366839257147
3883,2.0930504462414277
3884,-0.9840568981893841
3885,0.6846464951470441
3886,-0.9845523991300513
3887,1.5429715114858518
3888,0.909033667898257
3889,3.8599492542099023
3890,1.3801666513933908
3891,-1.0285288662225083
3892,-0.7350445952238621
3893,-1.5288132973052317
3894,1.4239196171828612
3895,0.16784456326930042
3896,-2.2590662538707615
3897,-0.330709449817881
3898,2.5272621948111973
3899,3.3462516382369696
3900,1.4968994500497959
3901,0.2659138270653468
3902,-0.8324473154018626
3903,-0.49599718910860036
3904,0.8119602804992316
3905,-2.4960107726157883
3906,3.3894203076014193
3907,1.6254965162715238
3908,2.0136875730165635
3909,-0.6864465624488096
3910,2.4795792844245064
3911,0.16223385445098426
3912,0.8437868723740525
3913,0.5790926332012992
3914,1.4656477188218957
3915,2.7393893369915494
3916,-0.865620140117453
3917,1.4243209179379062
3918,-0.1259624343475665
3919,1.5923538682725142
3920,2.495285477438203
3921,-1.2622163172305987
3922,0.47397447566548145
3923,-1.1410432448993937
3924,3.462290539407639
3925,-0.8167685778433899
3926,2.015919644582712
3927,0.6265058355692732
3928,0.2222304313871024
3929,-1.7035945790323375
3930,0.9163706002681474
3931,0.8408613170006174
3932,0.2925500282764804
3933,2.356559398802083
3934,1.0460155473138029
3935,-1.9643641109506929
3936,1.4483559652389406
3937,0.812084202615343
3938,-0.30116598705375064
